0.21429,0,0,0,0,0.074074,0.1,0.14286,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0.10526,0,0.13636,0.071429,0.04,0,0,0,0,0.074074,0,0,0,0,0,0,0,0,0,0,0,0.074074,0.045455,0,0,0.0625,0,0.21053,0,0,0,0,0,0,0,0,0.043478,0,0.08,0,0,0,0,0,0,0,0,0,0.04,0.086957,0,0,0,0,0,0,0,0,0.032258,0,0,0.090909,0.14286,0,0.043478,0,0.074074,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0.086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0.0625,0,0,0.045455,0,0,0.052632,0.17647,0.0625,0.045455,0,0,0,0.055556,0.041667,0,0,0,0,0,0.035714,0.030303,0.0625,0,0,0,0,0,0,1,0.055556,0.1,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0.17391,0.095238,0,0,0,0,0,0.052632,0,0.12,0,0.055556,0,0.074074,0.055556,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0
0.038462,0,0,0,0,0.047619,0.071429,0.0625,0,0,0,0,0,0,0,0.076923,0,0.090909,0,0,0,0,0.076923,0,0.058824,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14286,0,0,0.11111,0,0.066667,0,0,0,0,0,0,0,0.125,0.13333,0,0.052632,0,0,0,0,0,0,0.071429,0,0.125,0.11765,0.058824,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0.0625,0,0.047619,0,0,0,0,0,0,0,0.055556,0,0,0,0.047619,0,0.055556,0,0,0.058824,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0.08,0,0,0.066667,0,0,0.083333,0.083333,0.11111,0.066667,0,0,0.066667,0.090909,0.058824,0,0,0,0,0,0.047619,0.038462,0.038462,0,0,0.16667,0,0,0,0.055556,1,0.071429,0,0,0,0,0,0,0,0,0.071429,0,0.14286,0,0,0,0,0,0,0,0,0,0.083333,0,0.10526,0,0.5,0,0.29412,0.090909,0.076923,0,0,0,0,0,0,0,0.05,0,0,0,0.090909,0,0,0,0,0,0
0.11111,0,0,0,0,0.19048,0.28571,0.17647,0,0,0,0,0,0,0,0.10714,0,0,0,0,0,0,0.21429,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19048,0.055556,0,0,0.18182,0,0.1875,0,0,0,0,0,0,0,0,0.052632,0,0.15,0,0,0,0,0,0,0,0,0,0.047619,0.23529,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0.11111,0,0.31579,0,0,0,0,0,0,0,0.22222,0,0,0,0,0,0,0,0,0.61538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0.11111,0,0,0.055556,0,0,0.066667,0.23077,0.083333,0.055556,0,0,0,0.071429,0.10526,0,0,0,0,0,0.086957,0.034483,0.11111,0,0,0,0,0,0,0.1,0.071429,1,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0.066667,0,0.2,0,0.071429,0,0.31579,0.25,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0
0,0.041667,0.05,0.055556,0.037037,0.068966,0,0,0.074074,0.090909,0.16667,0.045455,0.043478,0,0.043478,0.057143,0,0,0,0.13793,0,0.083333,0.045455,0.16667,0.08,0.032258,0.076923,0.12,0.083333,0.043478,0.076923,0.033333,0.041667,0.041667,0.030303,0.033333,0.05,0,0.095238,0,0.15789,0.05,0.038462,0,0.086957,0.16667,0.18182,0,0.095238,0,0.16667,0.15,0,0,0,0,0,0,0.083333,0.19048,0,0.038462,0.14286,0.11111,0.04878,0.074074,0.058824,0.043478,0.047619,0,0.076923,0,0.095238,0.14286,0.041667,0.045455,0.030303,0,0,0,0.0625,0.05,0.058824,0.04,0.04,0.055556,0.083333,0.043478,0.068966,0,0,0,0,0,0.21053,0.04,0.076923,0.043478,0.058824,0.04,0.033333,0.043478,0.037037,0.052632,0.041667,0,0.047619,0.04,0.0625,0.047619,0.10526,0.047619,0.052632,0.038462,0.045455,0.038462,0.041667,0.041667,0.041667,0.043478,0.04,0.041667,0,0,0.11538,0.045455,0.041667,0.125,0.05,0,0.041667,0,0.034483,0,0,0,0.086957,0,0,0,0,0.08,0.035714,0.066667,0,0.043478,0.041667,0.14815,0.028571,0.058824,0.055556,0.08,0,0.047619,0.034483,0.095238,0,0,0,1,0.045455,0.04,0.04,0.041667,0.11765,0,0,0,0.095238,0.086957,0.047619,0.055556,0.035714,0.041667,0,0.11765,0.035714,0.032258,0.17647,0,0.041667,0.071429,0.045455,0,0.15,0,0,0,0.037037,0.043478,0.037037,0.052632,0.047619,0.041667,0.15789,0.15385,0.04,0.038462,0.037037,0,0,0.04,0.055556,0.033333,0.14286,0.25
0,0.125,0.16667,0.2,0.10526,0,0,0,0,0,0.05,0,0,0,0.41667,0,0,0,0,0,0,0,0.066667,0.076923,0,0.086957,0,0.10526,0.11765,0.13333,0.10526,0.33333,0.5,0.058824,0.08,0.090909,0.16667,0,0,0,0,0.16667,0.17647,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0.052632,0.0625,0.095238,0,0,0,0,0.15385,0,0,0,0.066667,0.13333,0.38462,0.45455,0.08,0,0,0,0.08,0.16667,0,0,0,0.2,0,0.13333,0,0,0,0,0,0,0.066667,0.055556,0,0.0625,0.22222,0.11765,0.090909,0.13333,0.10526,0.18182,0.125,0,0.15385,0,0,0,0.076923,0.071429,0,0.11111,0.14286,0.11111,0.125,0.125,0.125,0.13333,0.11765,0.125,0,0,0,0.6,0.2,0,0.16667,0,0,0,0.095238,0,0,0,0,0,0,0,0,0,0.1,0.125,0,0.54545,0.38462,0.14286,0.26087,0,0,0,0,0.15385,0.045455,0.066667,0,0,0,0.045455,1,0.11765,0.11765,0.058824,0,0,0,0,0,0,0.15385,0.2,0.1,0.125,0,0,0,0,0.083333,0,0.058824,0,0.14286,0,0.066667,0,0,0,0.05,0.13333,0.10526,0.18182,0.071429,0.058824,0.071429,0.045455,0.055556,0.052632,0.05,0,0,0.055556,0,0.090909,0.086957,0.045455
0.032258,0.10526,0.13333,0.15385,0.090909,0,0,0,0,0.052632,0.043478,0,0.052632,0.052632,0.11111,0.03125,0,0,0,0,0,0.047619,0.055556,0.0625,0,0.33333,0,0.090909,0.1,0.11111,0.090909,0.08,0.10526,0.05,0.071429,0.08,0.13333,0,0,0,0,0.13333,0.095238,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041667,0.045455,0.052632,0.083333,0,0.041667,0,0,0.125,0,0,0,0.055556,0.11111,0.10526,0.11765,0.071429,0,0,0,0.11111,0.13333,0,0,0,0.15385,0,0.53846,0,0.066667,0,0,0,0,0.055556,0.047619,0,0.052632,0.27273,0.69231,0.5,0.81818,0.2,0.23077,0.75,0,0.125,0,0,0,0.0625,0.058824,0.066667,0.4375,0.58333,0.4375,0.5,0.5,0.5,0.53846,0.46667,0.5,0.45455,0.25,0,0.11765,0.10526,0,0.13333,0,0,0.1875,0.3,0.058824,0,0,0,0.071429,0.071429,0,0,0,0.086957,0.090909,0,0.11111,0.10526,0.08,0.066667,0.066667,0,0,0,0.125,0.04,0.055556,0,0,0,0.04,0.11765,1,1,0.05,0,0,0,0,0,0,0.125,0.15385,0.086957,0.10526,0,0,0.041667,0.037037,0.066667,0,0.05,0,0.11765,0,0.055556,0,0,0,0.043478,0.25,0.090909,0.14286,0.058824,0.05,0.058824,0.04,0.047619,0.045455,0.043478,0,0,0.047619,0,0.35,0.076923,0.04
0.032258,0.10526,0.13333,0.15385,0.090909,0,0,0,0,0.052632,0.043478,0,0.052632,0.052632,0.11111,0.03125,0,0,0,0,0,0.047619,0.055556,0.0625,0,0.33333,0,0.090909,0.1,0.11111,0.090909,0.08,0.10526,0.05,0.071429,0.08,0.13333,0,0,0,0,0.13333,0.095238,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041667,0.045455,0.052632,0.083333,0,0.041667,0,0,0.125,0,0,0,0.055556,0.11111,0.10526,0.11765,0.071429,0,0,0,0.11111,0.13333,0,0,0,0.15385,0,0.53846,0,0.066667,0,0,0,0,0.055556,0.047619,0,0.052632,0.27273,0.69231,0.5,0.81818,0.2,0.23077,0.75,0,0.125,0,0,0,0.0625,0.058824,0.066667,0.4375,0.58333,0.4375,0.5,0.5,0.5,0.53846,0.46667,0.5,0.45455,0.25,0,0.11765,0.10526,0,0.13333,0,0,0.1875,0.3,0.058824,0,0,0,0.071429,0.071429,0,0,0,0.086957,0.090909,0,0.11111,0.10526,0.08,0.066667,0.066667,0,0,0,0.125,0.04,0.055556,0,0,0,0.04,0.11765,1,1,0.05,0,0,0,0,0,0,0.125,0.15385,0.086957,0.10526,0,0,0.041667,0.037037,0.066667,0,0.05,0,0.11765,0,0.055556,0,0,0,0.043478,0.25,0.090909,0.14286,0.058824,0.05,0.058824,0.04,0.047619,0.045455,0.043478,0,0,0.047619,0,0.35,0.076923,0.04
0.068966,0.11111,0.066667,0.076923,0.095238,0,0,0,0.090909,0,0.095238,0,0,0,0.055556,0,0,0,0,0,0,0,0.125,0.14286,0,0.038462,0,0.095238,0.10526,0.055556,0.095238,0.04,0.052632,0.11111,0.20833,0.2381,0.066667,0,0,0,0,0.066667,0.1,0,0,0,0.10526,0,0,0,0,0,0,0,0.125,0,0,0,0,0.11111,0,0.29412,0.11765,0.086957,0.055556,0,0,0.055556,0.0625,0,0,0,0.125,0.055556,0.052632,0.058824,0.20833,0,0,0,0.035714,0.066667,0,0,0,0.076923,0,0.055556,0,0,0,0,0,0.18182,0.125,0.3125,0,0.11765,0.083333,0.05,0.04,0.055556,0.045455,0.071429,0.052632,0,0.0625,0,0,0,0.14286,0.13333,0,0.047619,0.058824,0.047619,0.052632,0.052632,0.052632,0.055556,0.05,0.052632,0,0,0,0.058824,0.11111,0,0.066667,0,0,0,0.041667,0,0,0,0,0,0,0,0,0,0.090909,0.1,0.13333,0.055556,0.052632,0.04,0.068966,0,0,0,0,0.0625,0.25,0.125,0,0,0,0.041667,0.058824,0.05,0.05,1,0,0,0,0,0,0,0.0625,0.076923,0.043478,0.052632,0,0,0,0,0.15385,0,0.11111,0,0.125,0,0.125,0,0,0,0.53333,0.11765,0.095238,0.071429,0.13333,0.11111,0.13333,0.041667,0.3125,0.29412,0.27778,0,0.13333,0.3125,0,0.04,0.22727,0.041667
0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0.1,0,0,0,0.25,0,0,0.13333,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0.086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0.11765,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.33333,0,0.05,0.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0,0.11765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28571,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.15385,0,0,0,0,0,0,0,0,0.22222,0,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0.19048,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.125,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0.058824,0,0,0.19048,0,0.22222,0,0,0,0,0.11111,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0.18182,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11765,0,0,0.071429,0,0.041667,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0
0,0,0,0,0,0.090909,0,0,0.1,0.13333,0,0.066667,0,0,0,0.071429,0,0,0,0.13043,0,0.11765,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0.125,0,0,0,0.14286,0,0,0.14286,0,0,0,0,0,0,0.11765,0,0,0,0,0,0.058824,0.1,0,0.0625,0,0,0.10526,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0.11765,0,0.090909,0,0,0,0,0,0,0,0.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.074074,0,0,0.058824,0,0,0,0,0,0.125,0,0,0,0,0.11111,0,0,0,0,0,0.090909,0,0.074074,0,0.052632,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0.1,0,0,1,0.125,0,0,0,0,0,0,0,0.041667,0,0,0,0.095238,0,0,0,0.043478,0,0,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0.090909,0,0.086957,0.095238
0.033333,0,0,0,0,0.18182,0.055556,0.05,0.14286,0.11765,0,0.058824,0,0,0,0.14286,0,0,0,0.076923,0,0.10526,0.058824,0,0.29412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.04,0.81818,0,0,0.076923,0.125,0.052632,0,0.125,0,0,0,0,0,0,0.4,0,0.043478,0,0,0,0.055556,0.090909,0,0.055556,0,0,0.64286,0.047619,0,0,0,0,0,0,0,0,0.074074,0,0,0,0,0,0.23529,0,0.18182,0,0,0,0,0,0,0,0.21053,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0.052632,0.40909,0,0,0.11111,0,0,0.0625,0.0625,0.076923,0.25,0,0,0,0.066667,0.22222,0,0,0,0,0,0.18182,0.033333,0.10714,0,0.047619,0,0,0,0,0.045455,0.14286,0.055556,0.086957,0,0,0,0,0,0,0,0,0.125,1,0,0,0,0,0,0,0,0,0,0.0625,0,0.25,0,0.14286,0,0.083333,0.066667,0,0,0,0,0,0,0,0,0.19048,0,0,0,0,0,0,0.076923,0,0.08,0.086957
0,0.13333,0.18182,0.22222,0.11111,0,0,0,0,0,0.052632,0,0,0,0.14286,0,0,0,0,0,0,0,0.071429,0.083333,0,0.090909,0,0.11111,0.125,0.14286,0.11111,0.095238,0.13333,0.0625,0.083333,0.095238,0.18182,0,0,0,0,0.18182,0.11765,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.055556,0.066667,0.1,0,0,0,0,0.4,0,0,0,0.071429,0.23077,0.13333,0.15385,0.083333,0,0,0,0.083333,0.44444,0,0,0,0.22222,0,0.14286,0,0,0,0,0,0,0.071429,0.058824,0,0.066667,0.25,0.125,0.095238,0.14286,0.11111,0.2,0.13333,0,0.4,0,0,0,0.083333,0.076923,0,0.1875,0.15385,0.11765,0.13333,0.13333,0.13333,0.14286,0.125,0.13333,0,0,0,0.15385,0.13333,0,0.18182,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.10526,0.14286,0,0.14286,0.13333,0.095238,0.076923,0,0,0,0,0.4,0.047619,0.071429,0,0,0,0.047619,0.15385,0.125,0.125,0.0625,0,0,0,0,0,0,1,0.57143,0.23529,0.30769,0,0,0,0,0.090909,0,0.0625,0,0.15385,0,0.071429,0,0,0,0.052632,0.14286,0.11111,0.2,0.076923,0.0625,0.076923,0.047619,0.058824,0.055556,0.052632,0,0,0.058824,0,0.095238,0.090909,0.047619
0,0.16667,0.25,0.33333,0.13333,0,0,0,0,0,0.0625,0,0,0,0.18182,0,0,0,0,0,0,0,0.090909,0.11111,0,0.10526,0,0.13333,0.15385,0.18182,0.13333,0.11111,0.16667,0.076923,0.095238,0.11111,0.25,0,0,0,0,0.25,0.14286,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0.066667,0.083333,0.11765,0,0,0,0,0.57143,0,0,0,0.090909,0.3,0.16667,0.2,0.095238,0,0,0,0.095238,0.66667,0,0,0,0.33333,0,0.18182,0,0,0,0,0,0,0.090909,0.071429,0,0.083333,0.4,0.15385,0.11111,0.18182,0.13333,0.28571,0.16667,0,0.57143,0,0,0,0.11111,0.1,0,0.23077,0.2,0.14286,0.16667,0.16667,0.16667,0.18182,0.15385,0.16667,0,0,0,0.2,0.16667,0,0.25,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0.125,0.25,0,0.18182,0.16667,0.11111,0.086957,0,0,0,0,0.57143,0.055556,0.090909,0,0,0,0.055556,0.2,0.15385,0.15385,0.076923,0,0,0,0,0,0,0.57143,1,0.28571,0.4,0,0,0,0,0.125,0,0.076923,0,0.2,0,0.090909,0,0,0,0.0625,0.18182,0.13333,0.28571,0.1,0.076923,0.1,0.055556,0.071429,0.066667,0.0625,0,0,0.071429,0,0.11111,0.10526,0.055556
0.12903,0.090909,0.11111,0.125,0.08,0,0,0,0,0,0.038462,0,0,0,0.095238,0,0,0,0,0,0,0,0.047619,0.052632,0,0.19231,0.038462,0.08,0.086957,0.095238,0.08,0.2,0.090909,0.043478,0.064516,0.071429,0.11111,0,0,0,0,0.11111,0.083333,0,0,0,0.041667,0,0,0.043478,0,0,0,0,0,0,0,0,0,0.043478,0,0.04,0.045455,0.074074,0,0,0,0,0.23529,0,0,0,0.047619,0.15,0.090909,0.1,0.064516,0,0,0,0.064516,0.25,0,0.086957,0.13636,0.125,0,0.095238,0,0,0,0,0,0,0.047619,0.041667,0,0.045455,0.13333,0.086957,0.071429,0.095238,0.08,0.11765,0.090909,0,0.23529,0,0,0,0.052632,0.05,0,0.13043,0.1,0.083333,0.090909,0.090909,0.090909,0.095238,0.086957,0.090909,0,0,0,0.1,0.090909,0,0.11111,0,0,0,0.074074,0,0,0,0,0,0,0,0,0,0.076923,0.071429,0,0.095238,0.090909,0.071429,0.060606,0,0,0,0,0.23529,0.035714,0.047619,0.17391,0,0,0.035714,0.1,0.086957,0.086957,0.043478,0,0,0,0,0,0,0.23529,0.28571,1,0.33333,0,0,0,0,0.055556,0,0.043478,0,0.1,0,0.047619,0,0,0,0.038462,0.095238,0.08,0.11765,0.05,0.043478,0.05,0.035714,0.041667,0.04,0.038462,0,0,0.041667,0,0.071429,0.068966,0.035714
0.068966,0.11111,0.14286,0.16667,0.095238,0,0,0,0,0,0.045455,0,0,0,0.11765,0,0,0,0,0,0,0,0.058824,0.066667,0,0.28571,0.045455,0.095238,0.10526,0.11765,0.095238,0.2381,0.11111,0.052632,0.074074,0.083333,0.14286,0,0,0,0,0.14286,0.1,0,0,0,0.05,0,0,0.052632,0,0,0,0,0,0,0,0,0,0.052632,0,0.047619,0.055556,0.086957,0,0,0,0,0.30769,0,0,0,0.058824,0.1875,0.11111,0.125,0.074074,0,0,0,0.11538,0.45455,0,0.16667,0.10526,0.16667,0,0.11765,0,0,0,0,0,0,0.058824,0.05,0,0.055556,0.18182,0.10526,0.083333,0.11765,0.095238,0.15385,0.11111,0,0.30769,0,0,0,0.066667,0.0625,0,0.15789,0.125,0.1,0.11111,0.11111,0.11111,0.11765,0.10526,0.11111,0,0,0,0.125,0.17647,0,0.14286,0,0,0,0.086957,0,0,0,0,0,0,0,0,0,0.090909,0.1,0,0.11765,0.11111,0.083333,0.068966,0,0,0,0,0.30769,0.041667,0.058824,0.095238,0,0,0.041667,0.125,0.10526,0.10526,0.052632,0,0,0,0,0,0,0.30769,0.4,0.33333,1,0,0,0,0,0.071429,0,0.052632,0,0.125,0,0.058824,0,0,0,0.045455,0.11765,0.095238,0.15385,0.0625,0.052632,0.0625,0.041667,0.05,0.047619,0.045455,0,0,0.05,0,0.083333,0.08,0.041667
0.043478,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0.1,0,0,0,0.25,0,0,0.13333,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28571,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0.11765,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,1,0,0.10526,0.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0,0.11765
0,0,0,0,0,0.071429,0,0.086957,0,0.095238,0.038462,0,0,0,0,0.058824,0,0,0,0,0,0.086957,0,0,0,0.033333,0,0,0.041667,0,0.08,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0.052632,0.041667,0,0,0,0.052632,0.1,0,0,0,0.11765,0.11111,0,0,0.043478,0,0,0.045455,0.035714,0.05,0.33333,0.0625,0,0,0,0,0.083333,0.047619,0.045455,0,0,0,0,0,0,0.064516,0,0.0625,0.041667,0.041667,0,0,0.045455,0,0.11765,0,0,0,0,0.047619,0,0,0,0,0.041667,0.034483,0.045455,0.125,0,0.043478,0,0,0.041667,0.066667,0.05,0.052632,0,0,0.04,0.047619,0.04,0.043478,0.043478,0.043478,0.045455,0.041667,0.043478,0.055556,0,0,0,0,0.060606,0,0.11111,0,0.1,0.074074,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.16667,0.058824,0,0.047619,0,0,0.1,0,0,0,0.035714,0,0.041667,0.041667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.047619,0,0.11111,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0.074074
0.027027,0,0,0,0,0,0,0,0,0,0,0,0.52941,0.04,0,0.026316,0,0,0,0.12903,0,0.037037,0,0.045455,0,0.030303,0.034483,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0,0,0,0,0,0,0.068966,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.037037,0.03125,0.04,0,0,0.038462,0,0,0,0,0,0,0,0.22222,0.035714,0.041667,0.035714,0.038462,0.038462,0.038462,0.04,0.037037,0.038462,0.047619,0.05,0.10714,0,0,0.027027,0,0,0.038462,0.041667,0.032258,0.090909,0,0.05,0.038462,0,0,0,0.045455,0.035714,0.033333,0,0,0,0,0,0,0,0,0.11538,0,0,0,0,0,0,0,0.032258,0,0.037037,0.037037,0,0.05,0.052632,0,0,0.041667,0,0,0,0,0,0,0.10526,0,1,0.047619,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0.038462,0.043478,0,0,0,0,0,0,0,0,0.03125,0,0.032258
0,0.15385,0.1,0.125,0.125,0,0,0,0,0,0.125,0,0.076923,0,0.076923,0,0,0,0,0.095238,0,0,0.18182,0.57143,0,0.047619,0.125,0.28571,0.14286,0.076923,0.125,0.05,0.071429,0.15385,0.090909,0.10526,0.1,0,0,0,0,0.1,0.0625,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0.15385,0,0.13333,0.16667,0.11111,0,0,0,0,0.090909,0,0,0,0.18182,0.076923,0.071429,0.083333,0.090909,0,0,0,0.043478,0.1,0,0,0,0.125,0,0.076923,0,0,0,0,0,0,0.18182,0.14286,0,0.16667,0.14286,0.066667,0.05,0.076923,0.058824,0.11111,0.071429,0,0.090909,0,0,0,0.22222,0.2,0.11111,0.0625,0.083333,0.0625,0.071429,0.071429,0.071429,0.076923,0.066667,0.071429,0,0,0.055556,0.083333,0.15385,0.083333,0.1,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0.11765,0.2,0,0.076923,0.071429,0.05,0.083333,0,0,0.0625,0,0.090909,0.11111,0.18182,0,0,0,0.17647,0.083333,0.066667,0.066667,0.15385,0.28571,0,0,0,0,0,0.090909,0.125,0.055556,0.071429,0,0.28571,0,0.047619,1,0,0.15385,0,0.18182,0,0.18182,0,0,0,0.125,0.16667,0.125,0.11111,0.2,0.15385,0.5,0.052632,0.14286,0.13333,0.125,0,0,0.14286,0,0.05,0.1,0.17647
