-0.51902	0.84944	-0.03671	-0.050987	0.029672	-0.27053	-0.64429	0.26401	0.10994	-0.38988	-0.13505	-0.010865	-0.043965	0.00033229	0.14106	0.31734	-0.30309	0.19986	0.33691	-0.2159	-0.072285	-0.52312	0.14053	-0.1105	0.27444	-0.14303	-0.14601	0.10644	0.064387	0.21867	-0.30061	0.35991	-0.21724	-0.32792	0.11064	0.1523	-0.081638	0.37066	-0.27608	-0.24991	-0.09233	0.081013	0.034744	0.026308	-0.21506	0.20503	0.066236	-0.13862	0.014763	0.0751	0.017278	-0.18773	-0.22061	-0.1174	0.22677	0.15854	-0.010039	-0.046559	0.030337	-0.14277	0.047603	0.091775	0.085142	0.087595	0.027441	0.24692	-0.082003	-0.084261	-0.024951	0.123	0.070119	-0.0665	-0.25158	-0.27817	0.10806	-0.048139	-0.057938	0.14424	-0.016597	-0.04299	0.048174	0.0058159	0.19943	-0.34199	-0.042546	0.15175	-0.028062	-0.084194	-0.083894	-0.041616	-0.033896	-0.22346	0.14856	-0.14981	0.19917	-0.078065	-0.045281	-0.10743	-0.16183	0.13643	-0.02845	0.060604	0.047862	-0.034498	-0.16146	-0.082871	0.075076	-0.14032	-0.014063	0.13376	-0.10173	-0.068947	-0.2309	-0.19943	-0.20829	-0.046315	-0.096551	0.23829	-0.015873	0.18368	0.20549	-0.11965	0.095475	0.11243	0.28092	-0.16758	-0.057584	0.044999	-0.046664	-0.11771	0.31596	0.063502	0.093463	-0.032747	-0.048288	-0.047112	0.11252	0.11915	-0.15515	-0.12699	-0.095851	0.10357	-0.064478	0.14309	0.098102	-0.44762	-0.17381	-0.074485	-0.2429	0.24168
-0.35754	0.19467	-0.53934	-0.16052	0.37251	0.48218	-0.11653	-0.26516	0.18372	0.028331	0.1598	-0.18233	-0.037439	0.0039634	-0.056622	0.062523	0.0012162	-0.23596	-0.0058201	-0.090398	-0.27418	0.26346	-0.039711	-0.011804	-0.048511	0.11755	-0.36253	0.0781	-0.021355	-0.10353	-0.21006	-0.014066	-0.22681	-0.14292	0.34819	-0.2308	-0.20031	-0.032272	0.37092	0.042706	-0.067602	0.035647	-0.18212	0.25074	-0.11398	0.064991	-0.1746	-0.11273	-0.074944	-0.24615	-0.12093	0.11742	-0.23457	0.24171	0.055216	-0.010476	0.075315	-0.10957	0.27384	-0.19364	-0.16341	-0.19543	-0.035588	0.0091318	0.32879	0.18842	-0.15188	0.55402	0.17979	-0.16597	0.3608	-0.16109	0.22869	-0.092788	0.31406	0.3022	0.14221	-0.44572	0.025708	0.071087	-0.29623	0.28531	-0.065663	-0.47272	-0.50576	-0.1442	-0.24247	-0.37529	0.31966	-0.50045	-0.11685	0.086488	-0.29523	-0.56142	-0.23938	0.289	0.036467	-0.42681	0.25435	0.33492	0.37774	0.66481	0.48083	0.4322	0.43015	-0.24087	-0.20488	0.028647	0.55121	0.15754	-0.11819	-0.21816	0.053596	0.70424	-0.03764	-0.18017	0.54193	-0.04541	-0.062209	-0.22232	-0.15061	-0.24355	-0.3251	0.098533	0.27236	0.11843	-0.27775	0.077734	0.073738	0.13297	-0.2716	0.22478	0.11269	0.052973	0.31394	0.0084865	0.026018	-0.0030455	-0.20317	-0.068007	0.0005329	-0.12219	0.076556	0.059008	0.1547	-0.047319	0.051043	-0.011312	0.010827	0.12743
-0.57418	-0.29591	0.13695	-0.064245	0.6134	0.3299	-0.16232	-0.2799	0.35314	0.21229	-0.061808	0.18067	0.25152	-0.30167	0.16405	-0.15718	0.43638	-0.17424	0.20458	-0.062422	-0.064411	-0.059816	-0.98795	0.11792	0.39948	-0.34613	0.17023	-0.012353	0.044624	0.38018	0.34226	-0.23344	0.38634	-0.17762	0.20094	0.52155	-0.30991	0.25446	0.44224	-0.10224	-0.3782	-0.13314	-0.088027	0.4975	0.13611	-0.17968	0.057248	-0.024332	0.021772	-0.076088	0.13947	0.12986	0.040665	-0.19402	0.010536	-0.14615	-0.073567	-0.087999	0.13059	-0.05532	-0.067027	-0.040814	-0.017263	0.034758	0.058698	0.28831	-0.077449	0.2389	0.022232	0.087307	-0.21361	0.34102	-0.026723	-0.23288	0.10001	0.24048	0.19034	0.11513	-0.0070084	0.29951	-0.0026033	0.2232	-0.13663	-0.14185	-0.13861	0.068481	-0.059244	-0.10794	0.081007	-0.11948	0.079622	0.09373	0.12629	-0.16737	0.19671	0.03957	-0.12183	-0.072645	0.12817	0.16381	0.26986	0.12218	0.23211	0.049725	-0.29401	0.077144	-0.09515	-0.25986	0.11711	-0.47215	-0.17801	0.024813	-0.18999	-0.19045	0.56284	0.15959	-0.12799	0.028472	-0.0011968	0.3873	0.22455	0.018544	0.62223	-0.22313	-0.31778	-0.054334	0.17997	-0.031225	0.0057262	0.049019	0.069764	-0.34353	-0.050047	-0.0070319	0.12233	0.051999	-0.19691	0.084921	0.34975	0.19855	-0.31768	0.11683	0.035256	0.23829	-0.047918	0.14506	0.015997	0.29379	0.061476	-0.020138
-0.46655	0.27778	0.58648	0.4773	0.13939	0.3416	0.14357	-0.26702	-0.28017	-0.092247	0.19728	0.2383	0.13578	-0.24757	0.029611	0.11974	0.11565	-0.063648	-0.29336	0.27956	-0.43478	-0.42216	-0.30211	-0.66569	-0.2962	0.099602	-0.88039	0.017246	0.012802	-0.48671	-0.30458	-0.30819	0.1615	0.24058	-0.19083	-0.13144	-0.18035	0.18309	0.32135	-0.16706	-0.32513	0.044434	-0.076571	-0.17297	0.032378	-0.15093	-0.15017	0.49132	0.077155	-0.3971	0.17682	-0.24626	-0.014644	-0.145	-0.14575	0.4332	-0.2738	0.093219	0.2534	-0.10988	0.15216	-0.19908	-0.22287	0.33838	0.16699	-0.32321	-0.097841	-0.13042	0.091556	-0.055596	0.16165	-0.19021	-0.088592	-0.086849	-5.0149e-05	-0.24944	-0.035878	-0.20859	-0.22311	0.087602	-0.097124	-0.11813	-0.076064	0.064186	0.11544	0.028808	0.013779	0.20985	-0.21959	-0.03864	0.015761	-0.092837	-0.034676	-0.030602	0.17675	-0.10429	0.10691	0.084052	0.04133	0.025067	-0.1989	0.18565	0.14908	0.056735	0.035425	0.10193	0.1877	0.11327	0.037535	0.024874	-0.13811	-0.16042	-0.1976	-0.16275	-0.035228	0.14985	-0.26138	0.20612	-0.036856	-0.46824	0.39721	-0.10304	0.036758	-0.48169	-0.16198	-0.39167	-0.054768	-0.018884	0.044148	0.009644	-0.047423	-0.59045	-0.3126	-0.1493	-0.16045	-0.044597	-0.25242	-0.14457	-0.28793	-0.069896	0.055072	0.10373	-0.20191	0.49114	0.0014577	-0.23513	-0.063821	-0.23409	-0.049858	-0.04625
-0.4967	0.81706	0.014174	0.27697	-0.12765	0.24104	0.33959	0.02085	-0.74828	0.47395	0.53496	0.42247	0.26915	0.11139	0.17151	0.067644	-0.31957	-0.25428	0.079683	-0.33266	-0.073851	-0.0041728	0.1627	0.33445	0.17774	0.023699	0.30288	0.060484	-0.022268	-0.081105	0.092447	-0.10819	0.0046993	-0.0074949	-0.10307	-0.023276	0.20045	0.01662	0.1064	-0.085291	-0.20082	-0.061311	-0.092635	0.029421	-0.16424	-0.083505	-0.3313	0.074115	0.093946	-0.1021	-0.0032446	0.068007	-0.17284	0.083481	-0.071183	-0.10519	0.19618	0.048749	-0.16167	-0.018738	-0.034546	0.097817	-0.11208	-0.2487	-0.073719	0.1515	-0.1454	0.20304	0.016296	-0.11885	0.081517	-0.07312	-0.061327	0.047412	-0.10533	0.044095	0.0036806	0.057227	0.088826	0.052591	-0.0014731	-0.11207	0.062677	0.067391	-0.12626	0.010276	0.18008	-0.096211	-0.074322	0.12855	0.0029026	-0.13711	-0.060297	-0.037811	0.018368	0.016773	0.0059735	-0.047276	-0.085157	0.078916	0.0651	-0.0070844	0.078554	0.14553	-0.21849	-0.054378	-0.33736	0.086501	-0.12074	0.074885	0.052917	-0.079185	0.26289	-0.13529	0.085128	0.20796	-0.048673	0.067091	0.046777	-0.31159	-0.037237	0.0592	0.13473	-0.02835	0.037766	-0.10691	-0.038378	0.029532	0.17266	0.0044705	0.13779	0.14987	0.099451	0.011166	-0.060196	0.11926	-0.059404	-0.15262	0.19626	0.037065	0.09544	0.092371	0.021491	0.10811	0.27611	-0.084132	0.17484	0.0012896	-0.044623	0.15724
-0.60752	0.71678	0.14764	0.162	-0.025589	0.17893	-0.060312	0.055122	-0.83144	0.12661	0.56058	0.51635	0.18752	0.089001	0.13856	0.11483	-0.56546	-0.3162	0.15614	-0.31969	-0.031567	-0.28176	-0.058113	0.18096	0.18365	-0.059606	-0.03101	0.060197	-0.083761	-0.027875	-0.20795	0.15698	0.064505	-0.033008	0.10521	-0.020513	-0.067181	-0.11813	-0.15092	-0.052505	0.020507	0.058391	0.18027	-0.07354	0.23188	0.11353	0.20212	-0.11894	0.055687	0.097504	-0.0026838	0.072118	0.16024	-0.068509	0.23087	0.053998	-0.36517	0.044101	0.068522	-0.12965	-0.040921	-0.046356	0.080939	0.16053	0.090469	-0.073719	0.20889	-0.16815	0.0088867	0.29637	0.021951	-0.03868	0.074951	-0.14908	0.15868	0.1067	0.16866	-0.0039916	-0.10316	0.03749	0.15148	0.032682	-0.075506	-0.16435	0.0987	-0.18399	-0.15463	-0.021198	-0.079726	-0.25386	0.0092594	0.2378	0.079771	0.015524	0.00089941	-0.13735	-0.019738	0.12929	0.12726	0.064327	0.048613	-0.15396	-0.25302	-0.085697	0.19364	-0.042145	0.015316	-0.12421	0.077573	0.15871	-0.1975	-0.027166	-0.052114	0.18938	0.25328	-0.11057	0.056961	-0.13903	-0.014165	0.47431	0.031893	-0.072906	-0.11954	-0.12142	-0.069493	-0.037569	0.16594	0.30798	0.04849	-0.0083934	-0.033245	-0.067615	-0.11495	-0.32783	0.053327	-0.17063	-0.17065	0.10928	-0.0096196	-0.10548	-0.12757	0.01188	-0.032954	0.034316	-0.41772	-0.15185	-0.22694	0.34739	0.21593	0.049792
-0.49551	0.88325	-0.046473	0.00020554	-0.037205	-0.0075839	-0.1272	0.13094	-0.61052	0.5298	0.53521	0.24335	0.19722	-0.053614	0.35518	-0.22962	-0.63412	-0.4783	0.24594	0.033248	0.45138	0.11837	-0.23119	0.083826	-0.080418	-0.0043323	0.10697	0.0011997	0.18271	-0.022222	0.062265	0.21468	0.15916	0.11034	0.018393	-0.079666	-0.27118	-0.56185	-0.0046163	0.33032	0.28818	-0.1803	0.044444	0.089627	0.18734	0.17913	0.10176	-0.23345	-0.30556	-0.24686	-0.15046	0.13722	0.18342	-0.081347	0.16957	0.19745	-0.11121	-0.1723	0.18793	0.18137	0.012143	0.12478	0.050931	0.11007	0.092091	-0.21582	-0.057467	-0.0082204	-0.01574	-0.21078	0.093408	0.25637	-0.048962	0.17877	-0.17029	-0.11924	0.018735	-0.0054517	0.19758	-0.17466	-0.061448	0.015341	-0.066914	0.098272	0.069228	0.02737	-0.060459	0.074165	-0.11141	0.053688	0.054429	0.016248	0.10835	-0.02403	0.099861	-0.080033	-0.067057	0.00020833	0.0019283	-0.027847	-0.039632	-0.11747	-0.065244	0.021362	0.076177	-0.05901	0.23677	0.080145	0.10778	0.00015342	-0.0030978	-0.051547	-0.049876	0.086511	-0.020449	-0.13179	0.11619	-0.1147	0.07379	0.20257	-0.026748	-0.10366	-0.055579	0.039017	-0.18663	0.12836	-0.12872	-0.078433	-0.055549	0.12507	-0.11465	0.14003	-0.077545	-0.0072876	0.10529	-0.10634	-0.061	-0.016338	-0.16959	0.090981	-0.21773	-0.11789	0.10608	0.092289	-0.21181	0.036247	-0.085239	-0.06554	-0.15592	-0.13692
-0.60619	-0.0062299	-0.1097	-0.26492	0.25223	0.66449	-0.2687	-0.30498	-0.089757	-0.22806	0.096855	-0.26067	0.044076	0.33094	-0.48755	-0.27303	0.046218	-0.32009	0.65383	-0.43103	-0.49019	0.66238	-0.14055	-0.32137	0.087858	-0.014738	-0.012758	0.074986	-0.090161	-0.21268	-0.19291	-0.0024213	-0.080307	0.066036	-0.06312	0.061874	-0.24472	0.047052	-0.033451	0.043455	0.29495	0.13519	0.01678	-0.21568	-0.11781	-0.091329	-0.011596	0.14907	-0.24047	-0.28262	-0.015563	-0.27387	-0.079744	-0.22064	0.061639	0.11037	0.0086911	0.090001	-0.29815	0.11689	-0.087229	-0.19003	-0.00057038	-0.085959	-0.14964	-0.045216	0.11406	0.083351	-0.047203	0.20532	0.26863	-0.13819	-0.09001	-0.16631	-0.12915	-0.15002	-0.0024099	0.083852	0.064397	-0.03362	0.0026602	-0.27301	-0.048534	0.081675	-0.16201	-0.095622	0.14153	-0.14806	-0.13895	0.084689	-0.073843	0.0024157	-0.20411	-0.013769	-0.027799	-0.12541	-0.0091427	-0.16107	-0.026373	-0.10847	-0.023208	-0.1352	-0.06933	-0.066848	0.018964	-0.10697	0.08354	-0.014271	-0.0081763	0.23247	0.029283	-0.14323	0.10571	0.15151	-0.089691	0.00047637	-0.1094	0.0064726	-0.082781	-0.11837	-0.020798	0.15658	0.080218	0.25002	-0.080582	0.095202	-0.18893	-0.2019	-0.14927	-0.056685	0.44794	-0.061473	0.37049	-0.071559	-0.32521	-0.012296	-0.16907	0.2316	0.027144	0.10622	-0.19934	0.193	0.069371	-0.10177	-0.063853	0.019041	-0.045355	-0.12707	0.37769	-0.28665
-0.52649	0.10601	-0.20777	-0.21466	0.30817	0.52086	-0.37199	-0.20409	0.02044	-0.29829	-0.040059	-0.17073	-0.052888	0.35916	-0.44225	-0.084501	0.18852	-0.32402	0.57666	-0.6098	-0.52483	0.6369	-0.059182	0.039855	0.16743	0.095124	-0.241	0.003348	-0.081363	-0.17024	-0.11268	0.20332	-0.085978	0.07028	0.047884	0.025926	-0.13047	-0.2729	0.16584	0.17042	0.027888	-0.00042435	-0.13072	-0.19595	0.23707	0.069939	-0.071836	-0.12257	0.22859	-0.17526	0.28729	0.014166	-0.1179	0.049993	-0.14679	-0.1028	-0.070749	0.081087	-0.1122	0.20748	0.43271	0.14397	0.30989	-0.36113	-0.04847	0.11656	-0.040713	0.22236	-0.06473	-0.16182	0.1907	-0.35518	-0.07638	0.27751	-0.1064	-0.067558	-0.036062	0.27338	0.07827	-0.023345	-0.033529	-0.096855	-0.043312	0.166	0.087625	-0.14839	-0.020156	0.081456	-0.05563	0.026361	0.069208	-0.17069	-0.0088605	-0.17169	0.06691	-0.10096	0.062585	-0.1119	-0.075161	0.18594	0.13147	0.03325	-0.091097	0.096627	-0.089435	-0.051186	0.16412	0.25278	-0.01936	-0.060445	0.070243	0.078743	0.22595	-0.10897	0.098375	0.062708	-0.16378	0.06144	-0.34033	0.25589	-0.3069	0.12057	0.21028	0.042791	-0.074344	-0.03286	-0.10209	-0.098045	-0.19821	-0.10375	0.054311	0.013448	-0.28443	-0.21243	-0.18777	-0.34331	0.029884	-0.057146	0.00018731	-0.010452	0.13917	-0.24333	-0.025768	0.11465	-0.14284	0.23911	0.13613	-0.21362	0.070258	-0.16899
-0.28647	0.25917	0.08227	-0.95049	0.33661	-0.28559	0.63796	0.014615	0.13987	-0.018968	-0.30036	0.25475	0.20042	-0.14712	-0.23933	0.10552	0.018114	-0.23496	-0.17007	-0.022717	-0.040399	-0.058935	-0.2675	0.2678	0.08586	-0.14052	0.13046	-0.045921	0.10905	-0.16078	-0.22506	-0.08816	-0.046057	0.30826	0.03185	-0.031185	0.28776	0.12587	0.097336	0.1272	0.1498	-0.080365	-0.078493	0.021899	-0.074019	-0.25922	-0.068954	-0.084605	-0.12402	0.085063	0.19572	-0.17527	0.15092	0.095879	-0.047908	0.076475	-0.13295	-0.077552	0.23463	-0.027193	-0.15277	0.015765	0.14414	0.13689	0.12235	-0.11609	0.065898	-0.013315	-0.40045	0.086533	0.12928	-0.053048	0.55019	0.006929	-0.083154	-0.14285	-0.64017	0.24543	-0.20594	-0.15717	0.023699	-0.21867	0.11113	-0.16996	-0.073585	-0.04816	-0.089775	-0.0056786	-0.062235	-0.13985	0.050828	-0.046632	0.1418	-0.057801	0.1465	0.096589	-0.042159	0.011238	-0.010983	0.107	-0.11326	-0.054422	-0.0036386	-0.033704	-0.024144	0.12108	-0.047265	0.18398	0.20855	0.19277	0.069809	-0.094272	0.2135	-0.088821	-0.11341	0.10393	-0.074574	0.17652	-0.055966	0.0063645	0.28357	-0.32012	-0.037824	-0.070185	0.086638	0.098932	-0.27351	-0.027158	0.11597	0.17079	-0.20696	0.2106	-0.004019	-0.10061	0.17237	0.25701	0.081897	0.084049	0.053654	-0.090329	0.15595	-0.13182	0.1858	-0.26486	-0.15853	-0.12933	0.20988	0.04489	0.0017349	-0.11875
-0.32497	0.59518	0.030624	0.1697	-0.045739	0.13779	0.11587	0.047327	-0.70976	0.40762	0.53136	0.4964	0.23738	-0.061753	0.27823	0.020216	-0.68217	-0.43039	0.19429	-0.30592	0.16364	-0.11036	-0.069275	0.22111	0.15096	0.034842	-0.074452	-0.15846	-0.066326	0.15887	0.047381	0.059355	0.18846	-0.0002628	0.055724	-0.17496	0.041379	-0.081382	0.054814	0.0089361	0.010139	0.13573	0.10007	-0.25782	0.36024	-0.026426	0.034358	-0.1601	-0.043918	-0.076219	0.072133	0.15576	0.0089412	-0.013248	0.098306	0.17726	-0.27538	0.10672	0.12618	-0.16858	-0.086006	0.083612	0.080985	-0.17198	0.13858	-0.062716	0.11846	-0.18284	0.024856	0.043802	0.21871	0.0021864	-0.4381	-0.18089	0.10128	-0.17033	0.015319	0.092867	-0.056759	-0.20024	-0.060395	-0.01948	-0.0056551	-0.26337	-0.025134	0.011737	0.047923	-0.14272	-0.021999	-0.070458	0.0090882	0.05552	0.042939	-0.055189	0.17717	-0.088943	-0.085134	0.0024662	0.063956	0.08929	-0.13765	0.22399	-0.02523	-0.12664	-0.075846	-0.1308	0.030314	-0.24027	-0.025932	-0.059903	0.065751	-0.11343	-0.17196	0.12794	-0.079703	0.097143	-0.29593	-0.058122	-0.020985	0.24922	-0.089197	0.052955	0.016824	-0.0062695	0.00060106	-0.020056	-0.27064	0.0089708	0.16713	-0.060216	-0.0014591	0.30047	0.12115	-0.34916	0.035511	-0.33871	-0.12049	0.18908	0.050906	0.00086079	-0.096792	-0.026684	0.2343	-0.2322	-0.11574	-0.095657	-0.33227	-0.11499	-0.0042678	0.33851
-0.58606	0.92044	0.08149	0.10453	-0.046253	-0.089684	-0.31865	0.18928	-0.39062	0.096123	0.24538	0.13433	0.070493	0.080913	0.19371	0.090653	-0.39997	-0.13732	0.2508	-0.068815	0.075925	-0.062468	-0.0018364	0.14769	0.11933	-0.093707	0.16073	0.11919	-0.073878	-0.10324	-0.097266	0.19421	-0.13229	-0.18975	0.15916	0.12698	0.20853	0.043239	-0.31855	-0.10631	-0.23917	0.021445	0.057479	0.33912	0.075263	0.036726	0.041999	-0.4414	-0.15643	-0.052049	0.024871	-0.54329	0.19192	-0.13077	0.013227	0.28061	0.010694	-0.1254	0.096744	0.18802	-0.079067	0.21352	-0.13846	0.14427	0.11994	-0.20703	0.060576	0.22276	0.15932	0.031977	-0.083892	0.138	0.25685	0.25784	-0.11037	0.22004	0.13303	-0.0023132	0.10248	0.13545	0.00889	-0.11357	-0.10755	0.064903	-0.06299	-0.30733	-0.2113	0.03119	-0.024817	0.1275	-0.038494	0.065016	-0.085018	0.14824	-0.17303	-0.17941	0.017246	0.1908	0.029258	-0.32509	0.22928	-0.20672	-0.065531	0.078658	0.16433	0.21618	-0.024889	0.12916	0.26428	0.1378	0.025212	0.011227	0.27669	0.14802	0.21137	-0.2445	0.30858	-0.13957	-0.11051	-0.30259	0.30482	-0.22559	-0.065519	-0.14975	0.1278	-0.17614	0.37665	0.37083	0.065006	0.035463	0.13666	-0.52999	-0.24173	0.24605	0.10855	0.36046	-0.18456	-0.11989	-0.080285	0.095564	-0.091028	0.1173	-0.35361	-0.093457	-0.032476	0.20176	0.040877	-0.050177	-0.16272	-0.35164
-0.28174	-0.21309	-0.3026	0.23956	-0.0084782	-0.35114	0.18998	0.15523	0.14364	0.15355	-0.090841	0.079831	-0.076991	-0.25811	0.12801	0.092666	0.061026	-0.10427	0.12161	-0.1467	0.017776	0.091251	-0.33443	-0.0574	-0.10957	0.003871	0.0016534	0.066174	-0.13869	-0.10524	0.16582	0.18564	0.32599	-0.067869	0.22042	-0.15368	-0.1176	-0.13101	-0.42358	-0.062913	0.07703	0.147	-0.26147	-0.28652	-0.096093	-0.35512	-0.071433	-0.1815	1.1841	-0.036751	-0.50767	-0.4195	0.048382	-0.12782	0.073587	0.2167	0.063687	-0.40634	0.12013	0.11421	-0.033245	-0.77664	-0.19742	-0.30484	-0.15674	0.2302	0.19776	-0.44786	0.059762	-0.41088	0.58344	0.50617	0.070383	0.030626	0.13596	-0.015264	-0.42442	0.24412	0.42492	0.15212	0.41634	0.57441	0.29795	0.066892	-0.58432	0.11477	-0.3394	0.13841	0.015064	-0.28953	0.51305	-0.18197	-0.92591	0.30485	0.45566	-0.12891	0.58156	0.28703	-0.050846	0.069678	0.057222	-0.09602	0.0033548	-0.15739	0.028295	0.11373	0.074255	-0.0060483	-0.060826	0.07887	-0.078941	-0.068623	0.0043026	0.035597	0.087918	-0.0086196	0.093256	-0.009098	-0.052829	-0.026353	0.017503	0.029546	-0.020647	0.0009978	-0.034815	0.041408	-0.024985	0.053921	-0.015041	0.0011231	0.042088	0.0089712	-0.0095436	-0.0039376	-0.055381	-0.043058	-0.041742	-0.042699	0.025538	-0.044567	-0.0037516	-0.0030763	-0.0010674	0.036305	0.0211	-0.012959	-0.015229	-0.027731	-0.045393	0.026347
-0.26626	-0.17792	-0.26957	0.19298	0.012419	-0.25141	0.14127	0.13981	0.091659	0.098932	-0.070994	0.014545	-0.052431	-0.17849	0.033375	0.15484	-0.0028905	0.11218	0.10364	-0.12682	0.18377	0.093192	-0.098394	0.16381	-0.13414	-0.062547	-0.019493	-0.045538	0.16977	-0.01372	-0.054403	-0.21959	0.10963	0.1807	-0.16839	0.31828	0.0034119	-0.14723	-0.031694	0.11762	-0.12444	0.32054	0.062711	0.3519	0.16203	0.15406	-0.16498	-0.10216	-0.17103	-0.28743	-0.1088	0.28282	0.24326	0.27304	-0.31375	0.86493	0.48844	0.82037	-0.14722	-0.82464	0.138	-0.33432	0.93043	0.81926	-0.32498	0.51573	0.7527	0.26212	0.70012	-0.086768	0.49746	-0.03092	-0.072251	-0.2735	-0.34047	0.46583	0.070517	0.4402	-0.31018	-0.44201	-0.023615	-0.22646	0.018602	0.48252	-0.047881	0.24138	-0.26629	0.080988	0.061067	-0.059398	0.12798	-0.031613	-0.13506	0.1621	-0.012196	-0.086123	0.007275	-0.016274	0.050355	-0.030607	-0.0084156	-0.04491	0.10528	0.20185	-0.014027	-0.12936	-0.11982	0.010046	-0.0086894	0.067755	-0.033548	0.15736	0.062535	-0.22751	-0.00098682	-0.038995	-0.075819	-0.11996	-0.18054	-0.048004	0.030678	-0.058851	-0.037459	0.13096	0.057024	0.045063	0.030928	-0.087834	-0.027444	-0.14802	-0.014648	-0.032182	-0.10485	0.0053427	0.050219	0.041707	0.011089	-0.066635	-0.043277	-0.096195	-0.067471	0.039366	0.067383	0.008124	-0.010339	0.067724	0.024389	0.053683	-0.040732	0.028823
-0.40747	0.12187	-0.34124	-0.27036	-0.29519	-0.2081	-0.21789	-1.0153	-0.1219	-0.22117	0.1503	0.1454	0.37431	0.24388	0.24192	-0.017083	0.61466	-0.12061	0.053057	0.072755	0.16014	-0.19499	-0.27357	0.11614	0.089057	0.09918	0.10458	0.2343	-0.21699	0.35807	0.09913	-0.20603	0.3535	-0.44919	-0.41637	-0.038891	0.065471	-0.094927	-0.17447	-0.063375	0.16615	-0.037679	-0.13112	0.23428	0.18964	0.13552	0.039803	-0.16505	-0.20472	0.17592	-0.0062445	0.14253	0.035285	0.2437	-0.16789	-0.061653	0.31981	-0.12722	-0.14624	0.18316	-0.41127	-0.12414	0.15003	-0.0037302	-0.20594	0.27294	-0.10778	0.014954	-0.11973	-0.081971	-0.23177	0.17005	0.036768	-0.14091	-0.044463	0.044802	0.097814	0.14413	0.054568	-0.043691	0.12891	0.17824	-0.10676	-0.28504	0.047217	0.0095487	-0.064671	0.18881	0.038414	-0.0053886	0.0022323	0.1187	0.11771	0.048551	0.031421	0.062866	-0.039023	0.16614	0.14924	0.015974	-0.12542	-0.12978	0.10889	0.13266	-0.15229	-0.10261	0.082803	0.031027	-0.07304	-0.082433	0.064474	-0.017041	-0.12416	0.23205	-0.024359	-0.023282	0.057975	-0.010094	-0.11607	0.006231	-0.026163	0.1024	0.053468	-0.10068	0.1405	-0.27452	-0.09435	0.16211	-0.12281	-0.051662	0.083094	0.26371	-0.017286	0.030649	-0.22858	0.058114	0.03073	0.025078	-0.16256	-0.25046	0.043715	-0.068164	-0.1606	-0.0090786	-0.039913	-0.00059845	-0.17417	-0.32973	-0.099212	0.28471
-0.52013	-0.17154	-0.12938	0.33162	0.19968	-0.24676	0.098291	0.29191	-0.19674	-0.19545	0.024678	0.3436	-0.056933	0.38432	-0.090655	0.17786	0.14356	-0.061661	-0.26993	0.16034	0.18961	-0.14691	0.082817	-0.21586	-0.067417	-0.33573	0.14594	-0.37588	-0.24019	0.033401	0.11063	-0.16335	-0.11059	0.042531	0.38469	0.20024	0.030576	-0.07544	0.41152	-0.621	0.076269	0.11649	-0.33929	0.20454	0.08011	-0.63954	-0.39885	0.16063	-0.23497	-0.54768	-0.1921	0.26588	-0.32592	-0.065529	0.036372	-0.42926	0.13505	0.014729	-0.34863	0.39018	-0.012929	-0.11579	0.11437	0.41869	-0.074965	-0.073	0.19414	0.079761	-0.30949	-0.25116	-0.040279	-0.10139	0.2305	-0.15624	0.0024419	-0.1452	0.11881	0.22065	-0.12679	-0.23046	0.33107	0.11313	0.12254	-0.030241	-0.069501	-0.23163	0.14852	0.23048	-0.035845	0.17989	0.018978	0.30317	-0.16195	-0.054578	-0.017884	-0.0052562	-0.066596	-0.084103	-0.085965	0.042919	-0.084432	0.039978	-0.0042203	-0.12485	0.34805	-0.11111	0.084396	-0.094043	-0.22593	-0.047573	-0.19698	0.094936	-0.065741	0.10986	-0.002649	-0.062293	0.33707	0.12632	-0.13938	0.12032	-0.2911	0.22162	0.27979	0.081368	-0.24137	0.023945	0.062953	-0.20809	0.17818	0.19431	0.052088	0.47779	-0.097166	-0.23995	0.070325	-0.17682	0.011879	-0.079617	0.035792	-0.2113	-0.17689	-0.035237	-0.46335	0.31431	-0.22885	-0.0083571	-0.025406	0.43394	0.025395	-0.17003
